exg_time,trade_price,trade_qty
2024-03-18 01:46:01.540933+00:00,13310,600
2024-03-18 01:46:01.841976+00:00,13320,200
2024-03-18 01:46:22.952213+00:00,13310,100
2024-03-18 01:46:23.230218+00:00,13320,400
2024-03-18 01:46:32.961630+00:00,13320,400
2024-03-18 01:46:35.925628+00:00,13310,2600
2024-03-18 01:46:35.925628+00:00,13310,500
2024-03-18 01:46:35.925628+00:00,13310,100
2024-03-18 01:46:35.925628+00:00,13310,600
2024-03-18 01:46:35.925628+00:00,13310,100
2024-03-18 01:46:35.925628+00:00,13310,100
2024-03-18 01:46:35.942224+00:00,13310,100
2024-03-18 01:46:35.942224+00:00,13310,100
2024-03-18 01:46:35.945833+00:00,13310,100
2024-03-18 01:47:11.422625+00:00,13320,600
2024-03-18 01:47:23.286297+00:00,13310,1000
2024-03-18 01:47:30.821315+00:00,13310,100
2024-03-18 01:47:30.821315+00:00,13310,100
2024-03-18 01:47:30.821315+00:00,13310,1100
2024-03-18 01:47:30.821315+00:00,13310,100
2024-03-18 01:47:30.821315+00:00,13310,600
2024-03-18 01:47:30.874424+00:00,13310,100
2024-03-18 01:47:42.473464+00:00,13310,900
2024-03-18 01:47:42.473464+00:00,13310,100
2024-03-18 01:47:42.473464+00:00,13310,1000
2024-03-18 01:47:54.600913+00:00,13310,100
2024-03-18 01:47:54.600913+00:00,13310,100
2024-03-18 01:47:54.600913+00:00,13310,800
2024-03-18 01:47:54.601355+00:00,13310,1000
2024-03-18 01:47:54.620627+00:00,13300,100
2024-03-18 01:47:54.952444+00:00,13310,300
2024-03-18 01:48:08.586432+00:00,13310,8000
2024-03-18 01:48:08.601068+00:00,13310,100
2024-03-18 01:48:08.602561+00:00,13310,100
2024-03-18 01:48:11.911107+00:00,13320,200
2024-03-18 01:48:30.050609+00:00,13310,100
2024-03-18 01:48:40.888289+00:00,13310,200
2024-03-18 01:48:42.543114+00:00,13320,300
2024-03-18 01:48:48.387751+00:00,13310,1000
2024-03-18 01:49:09.622241+00:00,13320,600
2024-03-18 01:49:25.828469+00:00,13320,400
2024-03-18 01:49:28.290455+00:00,13320,200
2024-03-18 01:49:39.885416+00:00,13320,100
2024-03-18 01:49:44.852267+00:00,13320,400
2024-03-12 05:09:14.043260+00:00,13110,400
2024-03-12 05:09:21.300325+00:00,13120,600
2024-03-12 05:09:21.574146+00:00,13110,300
2024-03-12 05:09:28.676763+00:00,13110,200
2024-03-12 05:09:29.776524+00:00,13120,300
2024-03-12 05:09:30.713443+00:00,13120,300
2024-03-12 05:09:49.136405+00:00,13110,200
2024-03-12 05:09:49.136405+00:00,13110,200
2024-03-12 05:09:49.136405+00:00,13110,200
2024-03-12 05:09:49.136405+00:00,13110,400
2024-03-12 05:09:49.425792+00:00,13110,200
2024-03-12 05:10:02.337441+00:00,13120,1800
2024-03-12 05:10:02.337441+00:00,13120,1200
2024-03-12 05:10:02.462613+00:00,13120,1000
2024-03-12 05:10:02.598058+00:00,13110,300
2024-03-12 05:10:02.741919+00:00,13110,300
2024-03-12 05:10:06.192344+00:00,13120,100
2024-03-12 05:10:08.776437+00:00,13120,300
2024-03-12 05:10:19.038935+00:00,13110,600
2024-03-12 05:10:22.223411+00:00,13110,200
2024-03-12 05:10:31.073798+00:00,13110,100
2024-03-12 05:10:32.523785+00:00,13110,200
2024-03-12 05:10:53.234985+00:00,13120,600
2024-03-12 05:10:53.606650+00:00,13110,200
2024-03-12 05:10:56.776352+00:00,13120,300
2024-03-12 05:10:58.713345+00:00,13120,300
2024-03-12 05:11:19.919440+00:00,13120,200
2024-03-12 05:11:32.762417+00:00,13110,500
2024-03-12 05:11:33.048757+00:00,13110,300
2024-03-12 05:11:36.776287+00:00,13120,300
2024-03-12 05:11:56.776237+00:00,13120,200
2024-03-12 05:12:05.519078+00:00,13120,100
2024-03-12 05:12:05.519078+00:00,13120,100
2024-03-12 05:12:08.681224+00:00,13110,200
2024-03-12 05:12:21.544239+00:00,13120,1100
2024-03-12 05:12:21.544239+00:00,13120,400
2024-03-12 05:12:21.544239+00:00,13120,200
2024-03-12 05:12:21.544239+00:00,13120,900
2024-03-12 05:12:21.544239+00:00,13120,100
2024-03-12 05:12:21.544239+00:00,13120,100
2024-03-12 05:12:21.544239+00:00,13120,100
2024-03-12 05:12:21.544239+00:00,13120,600
2024-03-12 05:12:21.650753+00:00,13120,100
2024-03-12 05:12:21.650753+00:00,13120,100
2024-03-12 05:12:21.650753+00:00,13120,100
2024-03-12 05:12:21.793740+00:00,13110,200
2024-03-12 05:12:21.896421+00:00,13120,100
2024-03-12 05:12:21.936329+00:00,13110,300
2024-03-12 05:12:35.988998+00:00,13120,300
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,200
2024-03-12 05:12:35.988998+00:00,13120,400
2024-03-12 05:12:35.988998+00:00,13120,400
2024-03-12 05:12:35.988998+00:00,13120,300
2024-03-12 05:12:35.988998+00:00,13120,900
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,400
2024-03-12 05:12:35.988998+00:00,13120,300
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,200
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,5000
2024-03-12 05:12:35.988998+00:00,13120,2600
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,15200
2024-03-12 05:12:35.988998+00:00,13120,700
2024-03-12 05:12:35.988998+00:00,13120,900
2024-03-12 05:12:35.988998+00:00,13120,500
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,300
2024-03-12 05:12:35.988998+00:00,13120,100
2024-03-12 05:12:35.988998+00:00,13120,600
2024-03-12 05:12:35.989453+00:00,13120,600
2024-03-12 05:12:36.303286+00:00,13120,200
2024-03-12 05:12:36.376879+00:00,13120,3300
2024-03-12 05:12:36.723778+00:00,13120,300
2024-03-12 05:12:36.860803+00:00,13120,300
2024-03-12 05:12:43.712811+00:00,13130,300
2024-03-12 05:12:44.971900+00:00,13130,100
2024-03-12 05:12:45.241315+00:00,13120,200
2024-03-12 05:12:53.652319+00:00,13130,200
2024-03-12 05:13:02.079076+00:00,13130,300
2024-03-12 05:13:02.079076+00:00,13130,400
2024-03-12 05:13:02.079076+00:00,13130,1400
2024-03-12 05:13:02.336452+00:00,13120,300
2024-03-12 05:13:20.972175+00:00,13130,200
2024-03-12 05:13:28.776067+00:00,13130,300
2024-03-12 05:13:38.205945+00:00,13130,500
2024-03-12 05:13:53.713639+00:00,13130,300
2024-03-12 05:13:53.998997+00:00,13120,200
2024-03-12 05:13:59.971981+00:00,13130,200
2024-03-12 05:14:00.101732+00:00,13130,300
2024-03-12 05:14:12.776758+00:00,13130,300
2024-03-12 05:14:34.315614+00:00,13130,400
2024-03-12 05:14:54.775808+00:00,13130,300
2024-03-12 05:14:55.040622+00:00,13120,200
2024-03-12 05:14:55.040622+00:00,13120,100
2024-03-12 05:15:12.971857+00:00,13130,300
2024-03-12 05:15:15.629332+00:00,13130,1500
2024-03-12 05:15:20.713252+00:00,13130,300
2024-03-12 05:15:20.985144+00:00,13130,3700
2024-03-12 05:15:20.985144+00:00,13130,100
2024-03-12 05:15:20.985144+00:00,13130,1200
2024-03-12 05:15:21.003604+00:00,13130,100
2024-03-12 05:15:21.235312+00:00,13120,700
2024-03-12 05:15:31.117526+00:00,13130,200
2024-03-12 05:15:31.117526+00:00,13130,400
2024-03-12 05:15:31.371322+00:00,13120,300
2024-03-12 05:15:38.775702+00:00,13130,300
2024-03-12 05:16:17.038456+00:00,13130,400
2024-03-12 05:16:24.971690+00:00,13130,200
2024-03-12 05:16:26.775612+00:00,13130,300
2024-03-12 05:16:59.713590+00:00,13130,300
2024-03-12 05:17:00.977857+00:00,13130,200
2024-03-12 05:17:01.252335+00:00,13120,200
2024-03-12 05:17:08.297466+00:00,13130,200
2024-03-12 05:17:15.776039+00:00,13130,300
2024-03-12 05:17:43.961082+00:00,13120,200
2024-03-12 05:18:01.046484+00:00,13130,200
2024-03-12 05:18:01.776689+00:00,13130,300
2024-03-12 05:18:14.972560+00:00,13130,300
2024-03-12 05:18:15.214785+00:00,13120,300
2024-03-12 05:18:36.712764+00:00,13130,300
2024-03-12 05:18:40.862891+00:00,13130,100
2024-03-12 05:18:45.759338+00:00,13130,200
2024-03-12 05:18:53.776651+00:00,13130,300
2024-03-12 05:19:26.038521+00:00,13130,300
2024-03-12 05:19:26.971514+00:00,13130,300
2024-03-12 05:19:41.776158+00:00,13130,100
2024-03-12 05:19:41.776158+00:00,13130,100
2024-03-12 05:19:41.776158+00:00,13130,100
2024-03-12 05:19:59.037954+00:00,13130,200
2024-03-12 05:19:59.037954+00:00,13130,100
2024-03-12 05:20:15.713061+00:00,13130,300
2024-03-12 05:20:15.993404+00:00,13120,300
2024-03-12 05:20:25.246507+00:00,13130,100
2024-03-12 05:20:31.776068+00:00,13130,100
2024-03-12 05:20:31.776068+00:00,13130,100
2024-03-12 05:20:31.776068+00:00,13130,100
2024-03-12 05:20:39.972456+00:00,13130,200
2024-03-12 05:20:39.972456+00:00,13130,100
2024-03-12 05:20:46.197716+00:00,13130,100
2024-03-12 05:20:57.037098+00:00,13120,100
2024-03-12 05:21:06.435027+00:00,13130,100
2024-03-12 05:21:18.775685+00:00,13130,200
2024-03-12 05:21:18.775685+00:00,13130,100
2024-03-12 05:21:41.397838+00:00,13130,200
2024-03-12 05:21:46.009478+00:00,13120,200
2024-03-12 05:21:46.220447+00:00,13130,200
2024-03-12 05:21:48.713180+00:00,13130,200
2024-03-12 05:21:48.963874+00:00,13120,200
2024-03-12 05:21:51.972104+00:00,13130,300
2024-03-12 05:22:00.776123+00:00,13130,200
2024-03-12 05:22:00.776123+00:00,13130,100
2024-03-12 05:22:07.903170+00:00,13120,100
2024-03-12 05:22:23.957420+00:00,13120,200
2024-03-12 05:22:32.713071+00:00,13130,200
2024-03-12 05:22:36.937331+00:00,13130,200
2024-03-12 05:22:41.757590+00:00,13120,100
2024-03-12 05:22:41.998270+00:00,13120,300
2024-03-12 05:22:43.335875+00:00,13130,100
2024-03-12 05:22:43.335875+00:00,13130,600
2024-03-12 05:22:43.335875+00:00,13130,500
2024-03-12 05:22:43.335875+00:00,13130,200
2024-03-12 05:22:43.335875+00:00,13130,100
2024-03-12 05:22:43.335875+00:00,13130,100
2024-03-12 05:22:43.335875+00:00,13130,400
2024-03-12 05:22:44.776329+00:00,13130,300
2024-03-12 05:22:45.034695+00:00,13120,200
2024-03-12 05:22:57.122182+00:00,13120,100
2024-03-12 05:23:05.971666+00:00,13130,100
2024-03-12 05:23:05.971666+00:00,13130,100
2024-03-12 05:23:05.971666+00:00,13130,100
2024-03-12 05:23:07.711087+00:00,13130,200
2024-03-12 05:23:26.263049+00:00,13130,300
2024-03-12 05:23:49.041315+00:00,13130,200
2024-03-12 05:23:57.712872+00:00,13130,300
2024-03-12 05:23:57.945121+00:00,13120,200
2024-03-12 05:23:57.945121+00:00,13120,100
2024-03-12 05:24:00.021216+00:00,13120,400
2024-03-12 05:24:07.775515+00:00,13130,300
2024-03-12 05:24:17.040040+00:00,13130,100
2024-03-12 05:24:19.337138+00:00,13130,300
2024-03-12 05:24:20.866841+00:00,13130,100
2024-03-12 05:24:25.158192+00:00,13130,100
2024-03-12 05:24:27.687488+00:00,13120,100
2024-03-12 05:24:52.776595+00:00,13130,300
2024-03-12 05:24:54.434314+00:00,13120,100
2024-03-12 05:25:09.135293+00:00,13130,200
2024-03-12 05:25:12.329704+00:00,13120,100
2024-03-12 05:25:12.631525+00:00,13120,200
2024-03-12 05:25:20.713064+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,400
2024-03-12 05:25:20.714377+00:00,13130,600
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,500
2024-03-12 05:25:20.714377+00:00,13130,900
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,800
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,1200
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,700
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,400
2024-03-12 05:25:20.714377+00:00,13130,5000
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,1000
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,800
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,200
2024-03-12 05:25:20.714377+00:00,13130,700
2024-03-12 05:25:20.714377+00:00,13130,5000
2024-03-12 05:25:20.714377+00:00,13130,400
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,500
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,600
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,1000
2024-03-12 05:25:20.714377+00:00,13130,600
2024-03-12 05:25:20.714377+00:00,13130,1200
2024-03-12 05:25:20.714377+00:00,13130,1200
2024-03-12 05:25:20.714377+00:00,13130,800
2024-03-12 05:25:20.714377+00:00,13130,400
2024-03-12 05:25:20.714377+00:00,13130,3700
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,900
2024-03-12 05:25:20.714377+00:00,13130,1600
2024-03-12 05:25:20.714377+00:00,13130,900
2024-03-12 05:25:20.714377+00:00,13130,3000
2024-03-12 05:25:20.714377+00:00,13130,800
2024-03-12 05:25:20.714377+00:00,13130,600
2024-03-12 05:25:20.714377+00:00,13130,700
2024-03-12 05:25:20.714377+00:00,13130,1000
2024-03-12 05:25:20.714377+00:00,13130,3500
2024-03-12 05:25:20.714377+00:00,13130,300
2024-03-12 05:25:20.714377+00:00,13130,100
2024-03-12 05:25:20.714377+00:00,13130,400
2024-03-12 05:25:21.259998+00:00,13130,2300
2024-03-12 05:25:21.327708+00:00,13130,1500
2024-03-12 05:25:21.327708+00:00,13130,1800
2024-03-12 05:25:21.475585+00:00,13130,300
2024-03-12 05:25:21.613051+00:00,13130,200
2024-03-12 05:25:21.754016+00:00,13130,300
2024-03-12 05:25:27.238431+00:00,13140,300
2024-03-12 05:25:31.972177+00:00,13140,300
2024-03-12 05:25:36.047478+00:00,13140,100
2024-03-12 05:25:46.583854+00:00,13140,1300
2024-03-12 05:25:46.583854+00:00,13140,800
2024-03-12 05:25:46.583854+00:00,13140,500
2024-03-12 05:25:46.825297+00:00,13130,300
2024-03-12 05:25:53.241482+00:00,13140,100
2024-03-12 05:26:04.776374+00:00,13140,300
2024-03-12 05:26:05.077425+00:00,13130,200
2024-03-12 05:26:07.039112+00:00,13140,100
2024-03-12 05:26:27.776673+00:00,13140,200
2024-03-12 05:26:35.712883+00:00,13140,300
2024-03-12 05:26:45.971763+00:00,13140,300
2024-03-12 05:27:09.494325+00:00,13140,3000
2024-03-12 05:27:09.748048+00:00,13130,300
2024-03-12 05:27:09.921980+00:00,13140,300
2024-03-12 05:27:10.312891+00:00,13130,200
2024-03-12 05:27:11.801396+00:00,13140,300
2024-03-12 05:27:17.689109+00:00,13140,1200
2024-03-12 05:27:17.937593+00:00,13130,300
2024-03-12 05:27:21.296557+00:00,13140,100
2024-03-12 05:27:51.775872+00:00,13140,300
2024-03-12 05:27:59.972415+00:00,13140,300
2024-03-12 05:28:01.713155+00:00,13140,300
2024-03-12 05:28:11.362244+00:00,13140,2000
2024-03-12 05:28:11.608745+00:00,13130,100
2024-03-12 05:28:11.608745+00:00,13130,100
2024-03-12 05:28:13.367369+00:00,13140,400
2024-03-12 05:28:13.367369+00:00,13140,200
2024-03-12 05:28:13.653566+00:00,13130,300
2024-03-12 05:28:39.775994+00:00,13140,300
2024-03-12 05:28:50.273189+00:00,13140,100
2024-03-12 05:29:11.972331+00:00,13140,300
2024-03-12 05:29:24.775645+00:00,13140,300
2024-03-12 05:29:25.540806+00:00,13140,100
2024-03-12 05:29:32.134007+00:00,13140,200
2024-03-12 05:29:36.712806+00:00,13140,300
2024-03-12 05:29:46.208373+00:00,13140,100
2024-03-12 05:29:46.458875+00:00,13130,200
2024-03-12 05:29:49.954704+00:00,13140,200
2024-03-12 05:30:07.776534+00:00,13140,300
2024-03-12 05:30:27.972604+00:00,13140,300
2024-03-12 05:30:39.753087+00:00,13140,300
2024-03-12 05:30:39.753087+00:00,13140,200
2024-03-12 05:30:47.775996+00:00,13140,100
2024-03-12 05:30:47.775996+00:00,13140,200
2024-03-12 05:30:48.053449+00:00,13130,300
2024-03-12 05:30:59.712567+00:00,13140,100
2024-03-12 05:30:59.712567+00:00,13140,200
2024-03-12 05:31:02.403055+00:00,13140,200
2024-03-12 05:31:06.326386+00:00,13130,200
2024-03-12 05:31:17.039419+00:00,13140,200
2024-03-12 05:31:20.872893+00:00,13140,100
2024-03-12 05:31:34.775894+00:00,13140,200
2024-03-12 05:31:34.775894+00:00,13140,100
2024-03-12 05:31:40.826548+00:00,13140,300
2024-03-12 05:32:01.039011+00:00,13140,100
2024-03-12 05:32:01.039011+00:00,13140,300
2024-03-12 05:32:20.195859+00:00,13130,1800
2024-03-12 05:32:20.195859+00:00,13130,100
2024-03-12 05:32:20.195859+00:00,13130,200
2024-03-12 05:32:20.195859+00:00,13130,7900
2024-03-12 05:32:20.196237+00:00,13130,500
2024-03-12 05:32:20.196237+00:00,13130,200
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,2900
2024-03-12 05:32:20.196237+00:00,13130,900
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,200
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,400
2024-03-12 05:32:20.196237+00:00,13130,800
2024-03-12 05:32:20.196237+00:00,13130,3600
2024-03-12 05:32:20.196237+00:00,13130,5700
2024-03-12 05:32:20.196237+00:00,13130,300
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,1300
2024-03-12 05:32:20.196237+00:00,13130,1000
2024-03-12 05:32:20.196237+00:00,13130,700
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,7600
2024-03-12 05:32:20.196237+00:00,13130,1100
2024-03-12 05:32:20.196237+00:00,13130,6600
2024-03-12 05:32:20.196237+00:00,13130,2800
2024-03-12 05:32:20.196237+00:00,13130,100
2024-03-12 05:32:20.196237+00:00,13130,900
2024-03-12 05:32:20.196237+00:00,13130,2300
2024-03-12 05:32:20.196664+00:00,13130,100
2024-03-12 05:32:20.196664+00:00,13130,700
2024-03-12 05:32:20.196664+00:00,13130,200
2024-03-12 05:32:20.196664+00:00,13130,100
2024-03-12 05:32:20.196664+00:00,13130,100
2024-03-12 05:32:20.196664+00:00,13130,100
2024-03-12 05:32:20.196664+00:00,13130,100
2024-03-12 05:32:20.196664+00:00,13130,600
2024-03-12 05:32:20.453018+00:00,13120,800
2024-03-12 05:32:20.488820+00:00,13120,6700
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,5700
2024-03-12 05:32:20.488820+00:00,13120,600
2024-03-12 05:32:20.488820+00:00,13120,1500
2024-03-12 05:32:20.488820+00:00,13120,600
2024-03-12 05:32:20.488820+00:00,13120,1200
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,900
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,200
2024-03-12 05:32:20.488820+00:00,13120,1100
2024-03-12 05:32:20.488820+00:00,13120,2000
2024-03-12 05:32:20.488820+00:00,13120,1500
2024-03-12 05:32:20.488820+00:00,13120,3600
2024-03-12 05:32:20.488820+00:00,13120,500
2024-03-12 05:32:20.488820+00:00,13120,700
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,100
2024-03-12 05:32:20.488820+00:00,13120,200
2024-03-12 05:32:20.488820+00:00,13120,300
2024-03-12 05:32:20.488820+00:00,13120,300
2024-03-12 05:32:20.488820+00:00,13120,300
2024-03-12 05:32:20.646218+00:00,13110,5600
2024-03-12 05:32:20.790105+00:00,13110,400
2024-03-12 05:32:20.790105+00:00,13110,100
2024-03-12 05:32:20.790105+00:00,13110,100
2024-03-12 05:32:20.790105+00:00,13110,100
2024-03-12 05:32:20.790105+00:00,13110,100
2024-03-12 05:32:20.790105+00:00,13110,100
2024-03-12 05:32:20.790105+00:00,13110,600
2024-03-12 05:32:20.881368+00:00,13110,400
2024-03-12 05:32:20.881368+00:00,13110,1600
2024-03-12 05:32:21.034350+00:00,13110,800
2024-03-12 05:32:21.175634+00:00,13110,100
2024-03-12 05:32:21.175634+00:00,13110,100
2024-03-12 05:32:21.175634+00:00,13110,100
2024-03-12 05:32:21.321928+00:00,13110,200
2024-03-12 05:32:26.013212+00:00,13120,2600
2024-03-12 05:32:26.298418+00:00,13110,300
2024-03-12 05:32:58.617968+00:00,13120,1200
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,300
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,200
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,100
2024-03-12 05:32:58.617968+00:00,13120,400
2024-03-12 05:32:58.617968+00:00,13120,1800
2024-03-12 05:32:58.862195+00:00,13120,500
2024-03-12 05:32:59.018719+00:00,13120,200
2024-03-12 05:34:15.762214+00:00,13130,200
2024-03-12 05:34:46.906900+00:00,13130,100
2024-03-12 05:35:13.840545+00:00,13130,200
2024-03-12 05:35:14.560415+00:00,13120,600
2024-03-12 05:35:53.838588+00:00,13130,200
2024-03-12 05:35:54.103199+00:00,13120,300
2024-03-12 05:36:21.546420+00:00,13120,100
2024-03-12 05:36:44.771427+00:00,13130,200
2024-03-12 05:37:23.037969+00:00,13120,1000
2024-03-12 05:37:33.193743+00:00,13130,200
2024-03-12 05:37:34.841172+00:00,13120,300
2024-03-12 05:38:06.666897+00:00,13120,800
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,900
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,1800
2024-03-12 05:38:06.666897+00:00,13120,400
2024-03-12 05:38:06.666897+00:00,13120,200
2024-03-12 05:38:06.666897+00:00,13120,300
2024-03-12 05:38:06.666897+00:00,13120,300
2024-03-12 05:38:06.666897+00:00,13120,200
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,2100
2024-03-12 05:38:06.666897+00:00,13120,600
2024-03-12 05:38:06.666897+00:00,13120,200
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,100
2024-03-12 05:38:06.666897+00:00,13120,200
2024-03-12 05:38:06.666897+00:00,13120,100
